34
1 fs input comment
H -3.182760633629928 -1.8058590609973963 -0.12520470596222905
H -0.690594181464405 -0.918843594194826 0.5047647202575893
H -1.8507751582554046 1.4505245683082277 1.6572874283675787
H -0.3079728192941277 1.1951644852907801 1.8316717154319089
34
15 fs input comment
C -4.274607292374038 -0.29274171002876276 0.9351115177721016
C -4.535496997118532 -0.5602041217385711 -1.590766731922785
C 2.4216490675618214 -2.1698837324362743 0.5256235281858646
C 3.7772822172754306 0.07853024262537923 -1.5422634819155119
C 3.515293974777621 0.2969754739881793 1.6863784831293525
C -2.293712354423744 0.04785889575346047 -0.6092920021256871
C -3.5658934198012786 -0.6867226742376973 -0.32516400339060036
C -1.1241926528822765 0.05621611995743262 0.35174774457366803
C 0.03434721438671192 0.8219898540834036 -0.42517502273150104
N -1.1448019289222573 0.7823363994909267 1.6316992025678017
O -0.0007779826153720086 1.8511195218792134 -1.0246519517179729
O 1.2791695920947572 0.4275878280646534 0.1753047293606014
Si 2.7517494726862233 -0.4177195576211412 0.010265995397114109
H -5.209018643621238 -0.8450879532042793 1.1591625655966442
H -4.7036509799730055 0.7063861297652337 0.8395155272596145
H -3.819275946564009 -0.423525525507483 1.83760735466314
H -4.589872218759915 0.5063137287770965 -1.9907253755284604
H -5.559251299705526 -0.974554233456899 -1.4112175122151367
H -4.07409903355639 -1.148878906367437 -2.3727932519474364
H 2.3325845918775268 -2.988512039613782 -0.3858999766042043
H 1.3278871194998014 -2.008388045038345 0.8550920784990097
H 2.887730210630281 -2.7949046862384095 1.3062500699497666
H 3.940557449924245 1.275638847187937 -1.680643569709104
H 3.3953309635566127 -0.28222636893346753 -2.5758666430200057
H 4.766947206600397 -0.2071098095311765 -1.3610676273536224
H 3.957544778073809 1.355435752719665 1.5842157759728661
H 4.229873143169628 -0.3666550205173268 2.3358321037586984
H 2.691152343682173 0.3637976867170844 2.4744576960986757
H -2.7001697556600597 1.131533482776403 -0.644278161658794
H -1.9116883878620528 -0.3003432049343652 -1.5427662481100406
H -3.118647949437434 -1.6192352215704044 -0.09048668589466391
H -0.6852399106382048 -0.9578257171767937 0.3856655756342394
H -1.9522138767956498 1.4446077145730605 1.7668492527774697
H -0.28823013204091225 1.4078990121867674 1.8600124462345178
34
16 fs input comment
C -4.278727881476676 -0.2778781048047348 0.9421335781085872
C -4.533475450609726 -0.5569936855758781 -1.5477553100281083
C 2.4618674723466567 -2.16253241342927 0.48753513114876884
C 3.76787857475315 0.13618419678727903 -1.5682243636237878
C 3.4996597512677754 0.31987525121070465 1.72043427978722
C -2.3303179576246373 0.08643906199752062 -0.6370649293004944
C -3.5540564812671867 -0.6724434929953534 -0.3344924898836831
C -1.1871652584018577 0.03985809311110022 0.3209607285387282
C 0.017701786202962356 0.8403539767443252 -0.37629620787460694
N -1.1532555356191585 0.8061258679072463 1.6509523253737473
O 0.014306694282349116 1.843826136231298 -1.0060277122083214
O 1.248748336506634 0.38539214664782767 0.15652991171758754
Si 2.801307640252085 -0.44739054100808 0.016885652261487066
H -5.223394544961539 -0.8103061671920332 1.0913320027547109
H -4.762108190375232 0.7098889133359115 0.7929227437141888
H -3.742237648886002 -0.46165158947570417 1.9207989877766176
H -4.678214097358107 0.42324988876979114 -1.907581916803474
H -5.59483791886125 -1.0602016438597845 -1.4462122179697277
H -4.025929120106432 -1.132004795974043 -2.375133399359286
H 2.4779324052188203 -2.834912219929063 -0.2968825439383712
H 1.4581870441652314 -2.1179469348455213 0.7852060413617247
H 2.8171368252646154 -2.6505349651674233 1.3241021784649452
H 3.9240698536395486 1.1990695011855783 -1.799033164138338
H 3.335042728627685 -0.35497718987389687 -2.4279026539789204
H 4.8604477166833995 -0.22744238578669193 -1.4025219238156401
H 3.9868438840658333 1.2658906396847953 1.5349865924896442
H 4.142167708517126 -0.5422193187691735 2.1535421415993516
H 2.7596965264377986 0.2985845922213939 2.4812675228122756
H -2.5132592893262684 1.1323030695110314 -0.7674058874717967
H -1.9606856518037543 -0.22789278160937254 -1.6482910496302794
H -3.1509548073211433 -1.6819286239059463 -0.13008678821094838
H -0.7309305700756079 -1.0018914314271476 0.37992845273751497
H -1.9961516244361952 1.3031681244348527 1.8199288844370907
H -0.39758237085862214 1.412622141931354 1.8040150396371146
34
17 fs input comment
C -4.300385464635258 -0.2546731264253863 0.9574359821139449
C -4.532522290673562 -0.5755042395557409 -1.5076246291245294
C 2.4871044334298076 -2.162070416561934 0.44099075089630735
C 3.7729797435739068 0.18238880217680822 -1.5811809281514284
C 3.494516600256768 0.30973148218196433 1.7507229410795015
C -2.358564100823479 0.15112616732995324 -0.6740901913009438
C -3.5643963622510846 -0.6666683999783759 -0.33630582093670136
C -1.2085942907209548 0.035275761309460855 0.29518140921547076
C 0.026329916113297835 0.8573106968102148 -0.3020360895268747
N -1.174971931336865 0.8072143001371761 1.65404546674403
O 0.0218860508955893 1.8338047589765814 -0.9859359425110348
O 1.2170546006088123 0.3317311683440302 0.12355351830714974
Si 2.845407928754757 -0.45961655668173323 0.0244773290406249
H -5.204419108630917 -0.8831822115869034 0.9774334769411158
H -4.672566987243209 0.7508683254102345 0.8225190922611916
H -3.65347087571707 -0.4098681302612384 1.8899555524561453
H -4.770324000213952 0.46440986017907 -1.8005868676919028
H -5.409854292811539 -1.0466408669587761 -1.4278175224430845
H -4.041080111360123 -1.0498846251305924 -2.329377653508081
H 2.658628282852727 -2.8585556815272657 -0.4067077908650406
H 1.3876264150332012 -2.228401999169672 0.7154134690473817
H 2.972202076034775 -2.6228651591887786 1.526242295542323
H 3.8349319929835124 1.1666751501227182 -1.906391937993337
H 3.286257374345307 -0.44988779136080326 -2.3178599454791726
H 4.782760933204221 -0.23589433233679316 -1.507308515436919
H 4.059452814600857 1.1835370926193898 1.549509697013295
H 4.077975782640603 -0.5424925498735407 1.8540231201357014
H 2.7160142107382805 0.33062907793561447 2.5167547101019903
H -2.3946951687618263 1.2384743288819373 -0.9081614301795261
H -2.0022479907339847 -0.16642951835526057 -1.6641025694708764
H -3.2704262311686794 -1.8082256012402467 -0.23639560568542287
H -0.8762146633354164 -0.9494969640424341 0.47122644439412353
H -2.1106014291920148 1.1695164932325612 1.8724694693664374
H -0.3707527026671525 1.447759370217016 1.7190653141546939
34
18 fs input comment
C -4.319599956815261 -0.2424953208444508 0.9748863277527621
C -4.516812142538407 -0.5737531218417028 -1.4752873097769874
C 2.5079074750883663 -2.2021290335890646 0.4162296733285076
C 3.7715088090242856 0.20427115903442425 -1.5801144443991966
C 3.4808495178472656 0.2836600472002587 1.7598401329412297
C -2.3718951780126525 0.23328826834312463 -0.7116191966459194
C -3.5870841400300355 -0.6737594111193287 -0.3273512552522965
C -1.20012230626565 0.06430549812833405 0.28405127605944236
C 0.05312595624284166 0.8636165783625112 -0.22359717706862461
N -1.2073455086084057 0.7864852042134126 1.6409278184065292
O 0.019095433717907784 1.8242671320826738 -0.9560020556179321
O 1.19177116370535 0.2681663221217865 0.08324636571908847
Si 2.880052825228301 -0.44790637740308403 0.028255431607450407
H -5.141474552677725 -0.9583258762836159 0.9341905819607433
H -4.541739951245467 0.8350847742168257 0.9126561625008726
H -3.658712310364768 -0.32449586441205674 1.7398548161401894
H -4.822182011437016 0.4944135380598874 -1.6576772540544242
H -5.4947721995304075 -1.1914654678402634 -1.2963938373998323
H -4.024415579558257 -0.9640657967661374 -2.3784271681569997
H 2.834341881919184 -2.946581726638602 -0.49852277040602727
H 1.39939401245551 -2.347444936053888 0.5772025389566884
H 3.0329534249814025 -2.465298501798098 1.3108703303939537
H 3.723728367450578 1.332447901109241 -2.0214423668123076
H 3.21628934084122 -0.5149582707316595 -2.3049965375590893
H 4.742093685293472 -0.22213501928391224 -1.6338383743604268
H 4.169859207952887 1.1934242367151144 1.6308355756150117
H 4.202253613620027 -0.6237805112846528 1.6914977317551785
H 2.7025830329035645 0.40274056500604727 2.543411783881641
H -2.4459290410333523 1.3280032770470045 -0.9564147836275839
H -2.0037466709084426 -0.1776472487879816 -1.6471737687277046
H -3.4176322931292713 -1.7038457885433118 -0.35450926917922637
H -1.0085336016105098 -1.011024709624841 0.5946871575301438
H -2.1394649150661453 1.0676490124948654 1.9290348111480158
H -0.41245700214122955 1.4657117040593106 1.6562691809428942
34
19 fs input comment
C -4.3375349182518095 -0.2254089493820686 0.9608645707881065
C -4.528189470118623 -0.5683961871912447 -1.462480508570278
C 2.5189993200427536 -2.272240203347827 0.36427950978058127
C 3.7496984187857607 0.2220527538318215 -1.5858846250763168
C 3.4842087239940134 0.25930144624554236 1.7490456707883288
C -2.3717136233016287 0.31100836839272383 -0.7407909542831953
C -3.610815354857617 -0.6518050844350505 -0.31670186150809027
C -1.180327167923533 0.11203815605913812 0.2937423265461579
C 0.0882496977467191 0.8582868296452083 -0.17190056107295867
N -1.2451164339207352 0.7617439002336847 1.6075654261037589
O 0.010238526871465368 1.8069185330326825 -0.918316357757254
O 1.1816099468162142 0.19148935863872327 0.040565127611232564
Si 2.903335693132352 -0.41604452076758786 0.03647295524755876
H -5.1252235163195685 -0.9507348743338644 1.021984443995361
H -4.494306094294586 0.8558792391934799 0.9836927530016367
H -3.5577050996410655 -0.3274852079761998 1.8255154668611742
H -4.862678853613394 0.42600487746491433 -1.5183231257366065
H -5.421687371494078 -1.240485975864503 -1.1993219512634852
H -4.041665736417745 -0.8676275467147536 -2.419563482827719
H 2.9306258376540866 -2.8817384471381686 -0.31763980319981483
H 1.517928997689091 -2.495421406510705 0.41750863515855696
H 3.1838949782579697 -2.3726240014801125 1.1979720475354123
H 3.6175090270243326 1.1779282438034775 -1.9758940686122262
H 3.193642212613547 -0.4250085105975125 -2.2450126181227934
H 4.842076766071041 -0.1722854071306142 -1.7496613208362584
H 4.144475412963421 1.0970543623879934 1.7747188294992393
H 4.258214312121737 -0.5696582011914018 1.758985648166269
H 2.807366829757604 0.42328065021501315 2.540805732025954
H -2.6241360866288126 1.3215848670989072 -0.9166461399434115
H -1.9708297621991138 -0.21488477986427315 -1.6517078131368907
H -3.395913045127305 -1.7462057857642235 -0.3650432040607058
H -1.1292044609387162 -0.9685365605349308 0.6031258290946797
H -2.1226175961511413 1.024470469795393 1.9890808892590852
H -0.5962483361307862 1.477299094293136 1.650368567880905
34
20 fs input comment
C -4.322443311536789 -0.2019615330715821 0.954368284262029
C -4.5613837355730045 -0.5655504171685037 -1.4643441180031826
C 2.5373254349397376 -2.3206365939654594 0.30963648384018405
C 3.7433919295763216 0.19772964125713574 -1.5823160171713497
C 3.5070839657913657 0.2265333130767939 1.7198342427289346
C -2.3626005424103913 0.3521099023462954 -0.7524289992118888
C -3.613887347119231 -0.6112274656735287 -0.30934448560846795
C -1.1711462595848325 0.16999159523000634 0.3154766752737993
C 0.12161101084670983 0.8399497988759552 -0.1607126410783023
N -1.2914659211339645 0.739364388597632 1.569645729859125
O 0.0031314518076111277 1.786495932224012 -0.8743586977637892
O 1.1948145676758013 0.10579795775398591 0.001159365456515562
Si 2.9123487076819674 -0.3782023060981903 0.048021486133089805
H -5.193821888411544 -0.8615165749635734 1.2005525305158928
H -4.571574715777468 0.843358167153295 1.0028716869451444
H -3.633585692223619 -0.38074522514232195 1.8064784650442716
H -4.985017773287296 0.47952036523951014 -1.4541524386524194
H -5.2678845564464325 -1.2296808433122812 -1.1955664971913735
H -4.117189465994737 -0.7652321529008065 -2.3954198804042686
H 3.1456752447189236 -3.0295806530543636 -0.3722517140501862
H 1.4548143229372286 -2.6935820379749362 0.3652037795514718
H 3.315319001998031 -2.411963656132138 1.3131986710119194
H 3.507755210849247 1.2111468616942207 -1.9324428823546855
H 3.122721146251101 -0.3831512176252715 -2.2809550376135914
H 4.757577736278431 -0.008135618237280708 -1.7980063230714771
H 4.135555254055188 1.1176761835437543 1.8738609138444189
H 4.2366836885280215 -0.4886892142250844 2.02506832842794
H 2.8532740357869324 0.3451744613015954 2.6211766304049493
H -2.8266306974984534 1.3773926592311843 -0.8743015813970181
H -1.9687759316765754 -0.13942725443845122 -1.613250428535257
H -3.2520403333450214 -1.728110824058121 -0.24693751658864496
H -1.1831952130954342 -0.8744417373393918 0.46768399332152116
H -2.1835964050933696 0.9944203777402508 2.0403347768793836
H -0.674725164800245 1.6356584970411001 1.6992063161438438
34
21 fs input comment
C -4.302129930602498 -0.18797624996064874 0.9626576029440325
C -4.595020272233485 -0.5355488756952421 -1.4643642208161585
C 2.5882899511244646 -2.371282604782842 0.268444438717922
C 3.719477427404234 0.16709284495017326 -1.5768217292783153
C 3.539127911631636 0.20477240499764926 1.7114898790774402
C -2.3680146691328465 0.3793516177869112 -0.7333387562080699
C -3.5878250488792207 -0.5755387666796465 -0.3111013557219043
C -1.1796005440124073 0.23078461863835203 0.323193200597409
C 0.14754187152254547 0.7997903858358989 -0.1783000003933732
N -1.3368327009688061 0.7539125748783431 1.5616675365462847
O 0.0015424255719868737 1.77614314853998 -0.8287690413878206
O 1.2263227592791255 0.021390326915995826 -0.0347957269043348
Si 2.907976341503274 -0.3402358560057813 0.059896563056961935
H -5.215865288514422 -0.6941558825106005 1.3007519574342592
H -4.69339581640492 0.8575123022282881 0.9795378606176053
H -3.7199589443425944 -0.4354868973696954 1.7914124281374224
H -5.106031325611548 0.4341506381815703 -1.4499531055048005
H -5.3779176820503904 -1.4059973240833752 -1.2101446783205578
H -4.146653852436358 -0.7009912378746724 -2.473025253223377
H 3.243351507005292 -3.094780474913877 -0.4213312272263356
H 1.5833070634565605 -2.818286768113642 0.3746372236357868
H 3.0829388408280476 -2.4939792809757804 1.188905120887029
H 3.421799874242215 1.3237378811796936 -1.8379992686152293
H 3.0793557485053267 -0.38731262676851635 -2.3576780380983315
H 4.779813604284428 0.1412898437800327 -1.8331808418464246
H 4.0987695711268755 1.1945180995808378 1.8541843728410612
H 4.26328373108758 -0.5210361610206388 2.3179452716526616
H 2.851909911410568 0.20678708654182662 2.5880790437414984
H -2.880261648549305 1.3297944477504569 -0.8331724770272442
H -1.9558236795179436 -0.00040907511120221384 -1.678353778354719
H -3.1245967429262147 -1.4925899870887664 -0.09554212763122037
H -1.1375307294348729 -0.9305324102325386 0.3018833354195647
H -2.217127769857244 0.8671953779287704 1.9894870566873575
H -0.879431991347977 1.5825549701993007 1.7200430572087524
34
22 fs input comment
C -4.2989068523501865 -0.15803221760423813 0.9760229521649738
C -4.638781347516026 -0.5253607246191927 -1.4617905704037497
C 2.655116589985219 -2.4253141691579905 0.21212896378814966
C 3.6762241186893543 0.156268905975771 -1.585883917367223
C 3.59499778927791 0.1840395171443388 1.7469714148610855
C -2.382966827931753 0.39727073628817866 -0.7004993037970072
C -3.5555369098927514 -0.5237981883320544 -0.32316615918616787
C -1.1961737718256689 0.25487907671064747 0.30272693089940417
C 0.16309879232326507 0.7385271381913939 -0.2112307452062244
N -1.3894012375962268 0.7764477845656836 1.57770583408342
O 0.014953617830135869 1.7789554041783726 -0.791379162584682
O 1.2627249568754793 -0.052734499546962826 -0.06903841834643569
Si 2.894027218125089 -0.3123401486503739 0.07183020340271501
H -5.2478094969538756 -0.6151146325895458 1.235021085402113
H -4.695540079533358 0.8506465499784347 0.9429773435586749
H -3.646852252266839 -0.43414539272345287 1.9140053938565724
H -5.236060325882624 0.35702618034679917 -1.4646331734170792
H -5.335505964789488 -1.366660542450501 -1.331486085537884
H -4.202562487867976 -0.644540171414444 -2.463966004923541
H 3.186457475118671 -2.987675365816071 -0.3861328131932075
H 1.7205885854813316 -2.8764753660345455 0.33670701029674316
H 2.8892047047470224 -2.625362599025769 1.2828839727359023
H 3.4027453890887114 1.1568579594602593 -1.6377857961774727
H 3.1697563198652117 -0.3501827995410213 -2.3605937291563603
H 4.802812594877042 0.2118892872603019 -1.8356198445960996
